gene_id	gene_symbol	count	tfidf	rank_tfidf
10558	SPTLC1	364	0.7363260557631797	1
4914	NTRK1	449	0.6874034898569822	2
9895	TECPR2	252	0.6350159012520094	3
4803	NGF	464	0.6228558386357601	4
547	KIF1A	290	0.5991606384317494	5
65125	WNK1	230	0.447183397293653	6
4804	NGFR	235	0.3717996886098229	7
25923	ATL3	95	0.22465315015332116	8
54463	RETREG1	87	0.18860266828667674	9
28982	FLVCR1	75	0.17040689435372613	10
