gene_id	gene_symbol	count	tfidf	rank_tfidf
5256	PHKA2	249	2.0918944635942767	1
5261	PHKG2	61	0.5711705844620889	2
5257	PHKB	57	0.5348141606781015	3
5255	PHKA1	52	0.4894421245645036	4
2538	G6PC	39	0.24260303166825023	5
2660	MSTN	35	0.23204598839208024	6
178	AGL	27	0.2284752738180378	7
51085	MLXIPL	24	0.17911824275499855	8
3479	IGF1	43	0.17748064768745048	9
2998	GYS2	19	0.17200552609747574	10
