gene_id	gene_symbol	count	tfidf	rank_tfidf
64127	NOD2	2262	2.3057433821756144	1
8767	RIPK2	435	0.5345295750245488	2
10392	NOD1	188	0.2219529535522498	3
4790	NFKB1	251	0.12994376634694024	4
7124	TNF	281	0.11963489950160744	5
3553	IL1B	199	0.11012673128097611	6
4210	MEFV	78	0.08983667305196993	7
58484	NLRC4	73	0.0851496306434664	8
114548	DFNA34	100	0.08230614710561522	9
6556	SLC11A1	52	0.06559536395356536	10
