gene_id	gene_symbol	count	tfidf	rank_tfidf
745	MYRF	23	0.9125766238069357	1
23543	RBFOX2	24	0.8677575798578386	2
9421	HAND1	15	0.5776793200194347	3
4036	LRP2	16	0.5395898890691101	4
79595	SAP130	11	0.4853694704618486	5
2697	GJA1	17	0.45789256376002735	6
25942	SIN3A	5	0.16793443345270567	7
4524	MTHFR	6	0.16493356111655044	8
79694	MANEA	4	0.15595703345953363	9
1444	CSHL1	4	0.1550830914869455	10
