gene_id	gene_symbol	count	tfidf	rank_tfidf
348	APOE	811	1.8502309454150654	1
338	APOB	363	0.9055604381596267	2
116519	APOA5	129	0.4955382467474572	3
4023	LPL	178	0.485423429343957	4
7447	VSNL1	92	0.4034656322968842	5
255738	PCSK9	69	0.21058983365486977	6
3949	LDLR	62	0.17063422681933932	7
344	APOC2	38	0.1402180123288924	8
345	APOC3	41	0.13732048555406204	9
338328	GPIHBP1	28	0.124204610740599	10
