gene_id	gene_symbol	count	tfidf	rank_tfidf
326	AIRE	2368	2.1864789547228844	1
50943	FOXP3	936	0.5469185153812735	2
50616	IL22	242	0.1701648610506731	3
3605	IL17A	266	0.141512834340344	4
3497	IGHE	238	0.1299359124799213	5
112744	IL17F	136	0.11063158631927603	6
6774	STAT3	207	0.10630888081862545	7
7454	WAS	124	0.10552470282785262	8
1644	DDC	104	0.08932263975806558	9
6777	STAT5B	102	0.08764865298102285	10
