gene_id	gene_symbol	count	tfidf	rank_tfidf
8517	IKBKG	4685	2.1043996411687402	1
4790	NFKB1	2060	0.45673538363771027	2
4792	NFKBIA	605	0.21920068906545392	3
3551	IKBKB	473	0.19783571108169204	4
4791	NFKB2	267	0.12071402852606503	5
57407	NMRAL1	146	0.10427400593319626	6
7124	TNF	549	0.10010127804987697	7
326	AIRE	179	0.09356282453647129	8
5970	RELA	257	0.08471292213518251	9
9877	ZC3H11A	99	0.06854270202203491	10
