gene_id	gene_symbol	count	tfidf	rank_tfidf
2318	FLNC	306	0.8877298147345863	1
1674	DES	237	0.521404262036387	2
7137	TNNI3	200	0.4985907858659705	3
7139	TNNT2	124	0.3130881275822534	4
7273	TTN	119	0.29411276482011744	5
7276	TTR	106	0.25109141971264504	6
79784	MYH14	110	0.23185426250418092	7
4625	MYH7	80	0.22398052894369827	8
84910	TMEM87B	51	0.21844487235032106	9
4607	MYBPC3	70	0.20140766472002603	10
