gene_id	gene_symbol	count	tfidf	rank_tfidf
3784	KCNQ1	1261	4.065590901800015	1
3753	KCNE1	252	0.9357807135671606	2
3757	KCNQ1	197	0.5875336938100391	3
9132	KCNQ4	73	0.30354960270918446	4
6331	SCN5A	78	0.24465146822516895	5
9992	KCNQ1	20	0.08019380694710534	6
4594	MMUT	18	0.059597016582339686	7
1482	NKX2-5	16	0.05397884470229582	8
6262	RYR2	17	0.053820348124787934	9
10142	KCNQ1	12	0.04708208949530018	10
