gene_id	gene_symbol	count	tfidf	rank_tfidf
6531	SLC6A3	419	1.7664506870911088	1
8398	PLA2G6	129	0.7230598426178165	2
4137	MAPT	186	0.6039724417818972	3
29108	PYCARD	127	0.5870521194282815	4
9518	GDF15	105	0.49964249994057547	5
6622	SNCA	64	0.23052591288972882	6
203228	C9ORF72	47	0.22826240575439471	7
23435	TARDBP	40	0.17521994332469978	8
4179	CD46	31	0.1429926163293152	9
3553	IL1B	40	0.10011626791102249	10
