gene_id	gene_symbol	count	tfidf	rank_tfidf
5189	PEX1	447	1.1670145648642425	1
5194	PEX13	219	0.5980899822798068	2
8504	PEX3	224	0.586193906097763	3
5195	PEX14	134	0.3442287510042109	4
8799	PEX11B	120	0.33661659014186157	5
5190	PEX6	108	0.28926001645846716	6
5825	ABCD3	99	0.24209187897814052	7
6718	AKR1D1	86	0.2310727069867435	8
9409	PEX16	80	0.22245233349203586	9
55670	PEX26	73	0.2053051670850608	10
