gene_id	gene_symbol	count	tfidf	rank_tfidf
2903	GRIN2A	141	1.8933955456958036	1
57468	SLC12A5	59	0.9120477422323143	2
100379198	ECT	38	0.8044840403994172	3
1181	CLCN2	19	0.31293505449053677	4
597	BCL2A1	27	0.3103325025838362	5
79176	FBXL15	16	0.25522550590996745	6
6558	SLC12A2	15	0.22222652874914675	7
2902	GRIN1	15	0.19688653557844113	8
6513	CSE	15	0.16054766597161602	9
114327	EFHC1	8	0.15102060369017095	10
