gene_id	gene_symbol	count	tfidf	rank_tfidf
4763	NF1	3151	3.299134373496436	1
161742	SPRED1	610	0.9715357754858144	2
867	CBL	112	0.14015698820173442	3
5781	PTPN11	124	0.1401204022060567	4
200734	SPRED1	42	0.0731999507340067	5
5609	MAP2K7	73	0.06480858033543879	6
3815	KIT	71	0.06325721883737334	7
673	BRAF	68	0.05833188597691544	8
8216	LZTR1	35	0.05803314573783454	9
3845	KRAS	62	0.05091453405435094	10
