gene_id	gene_symbol	count	tfidf	rank_tfidf
94025	MUC16	446	0.11685144402825258	1
672	BRCA1	503	0.1137275616449158	2
10406	WFDC2	238	0.0881634597461645	3
7157	TP53	506	0.07814005307417611	4
545	ATR	270	0.0774084564087276	5
27338	UBE2S	188	0.0759268297608696	6
8975	USP13	172	0.07555776851673135	7
100506211	MIR210HG	141	0.06872140985779553	8
654434	SNHG20	142	0.06682507148348378	9
5888	RAD51	219	0.062341523213108686	10
