gene_id	gene_symbol	count	tfidf	rank_tfidf
5972	REN	475	0.711623520659966	1
3291	HSD11B2	232	0.5989535122260331	2
1585	CYP11B2	191	0.5070177470295686	3
4306	NR3C2	197	0.44816080273420744	4
65266	WNK4	123	0.3804615172198322	5
183	AGT	182	0.30333848189846735	6
5806	PTX3	120	0.29447614123352295	7
1584	CYP11B1	109	0.29108274383884897	8
5443	POMC	143	0.2343622636137828	9
6338	SCNN1B	45	0.1367365897541247	10
