gene_id	gene_symbol	count	tfidf	rank_tfidf
283417	DPY19L2	388	0.8144283066157407	1
1617	DAZ1	195	0.3609846809080898	2
6744	ITPRID2	115	0.23296339735978672	3
56154	TEX15	98	0.20848923078337436	4
83893	SPATA16	89	0.19228383537480612	5
89869	PLCZ1	98	0.19009553372961585	6
9083	BPY2	73	0.15914182083844028	7
1080	CFTR	121	0.13779677081641484	8
1761	DMRT1	79	0.13736702073789617	9
9085	CDY1	61	0.13019431463557554	10
