gene_id	gene_symbol	count	tfidf	rank_tfidf
1956	EGFR	2333	0.12452664425805977	1
29126	CD274	1831	0.11632791784272074	2
56339	METTL3	824	0.08551217013898312	3
1029	CDKN2A	1178	0.08064892681660779	4
7157	TP53	1392	0.06565898282966781	5
207	AKT1	1084	0.05290069307525318	6
925	CD8A	921	0.046896841191282214	7
5290	PIK3CA	599	0.04565635421510011	8
5133	PDCD1	581	0.038319982927663365	9
285761	DCBLD1	225	0.035628172582554185	10
