gene_id	gene_symbol	count	tfidf	rank_tfidf
4864	NPC1	1882	0.28119239260277473	1
120892	LRRK2	888	0.12215468421409058	2
3916	LAMP1	910	0.11356481718901594	3
6622	SNCA	1033	0.10955140013357453	4
55207	ARL8B	480	0.09802337966515981	5
57192	MCOLN1	525	0.09205203755671608	6
84876	ORAI1	515	0.08026301788862737	7
10577	NPC2	481	0.07980054925413775	8
7879	RAB7A	465	0.07793340516066796	9
1203	CLN5	380	0.07518416287531388	10
