gene_id	gene_symbol	count	tfidf	rank_tfidf
3735	KARS1	157	0.6150599006568521	1
10667	FARS2	74	0.3442188894214644	2
375	ARF1	84	0.30269617351087974	3
23556	PIGN	62	0.2883996100558215	4
55157	DARS2	64	0.28424978762233905	5
51604	PIGT	59	0.2801556987304998	6
5277	PIGA	62	0.24875583832480488	7
1476	CSTB	62	0.2427601746457429	8
2193	FARSA	45	0.2075890145287945	9
28514	DLL1	54	0.19391241971143364	10
