gene_id	gene_symbol	count	tfidf	rank_tfidf
2068	ERCC2	3255	0.7831493160576802	1
2072	ERCC4	2325	0.590892935485833	2
2073	ERCC5	2070	0.5366296643239689	3
7508	XPC	2073	0.51998399121247	4
7507	XPA	1932	0.49229537194627343	5
2067	ERCC1	1676	0.3880725641626237	6
2074	ERCC6	1394	0.37229302801184816	7
2071	ERCC3	1357	0.3608573219376861	8
1161	ERCC8	865	0.23572455893276478	9
1643	DDB2	609	0.16460725621048597	10
