gene_id	gene_symbol	count	tfidf	rank_tfidf
925	CD8A	1858	0.18338086009622476	1
641	BLM	619	0.1263865316583089	2
920	CD4	1433	0.12566898645220329	3
9841	ZBTB24	401	0.10977116535319544	4
340061	STING1	473	0.0844236314326198	5
115004	CGAS	421	0.07995998132055335	6
6962	TRBV20OR9-2	551	0.075437295152887	7
3553	IL1B	730	0.07374219917243491	8
3569	IL6	864	0.07319387264316082	9
3458	IFNG	615	0.05973430336239898	10
