gene_id	gene_symbol	count	tfidf	rank_tfidf
3630	INS	3508	1.1785240142342361	1
2571	GAD1	277	0.20670165349764394	2
169026	SLC30A8	178	0.1593755028465388	3
3105	HLA-DQB1	262	0.13460916654554764	4
3119	HLA-DQB1	145	0.10634219174972294	5
2572	GAD2	123	0.10108319467795776	6
26191	PTPN22	116	0.09228331610017501	7
5447	POR	83	0.07018307222494861	8
1947	EFNB1	66	0.0659059430363768	9
2641	GCG	115	0.06572969822548873	10
