gene_id	gene_symbol	count	tfidf	rank_tfidf
6329	SCN4A	1117	1.819119164996473	1
779	CACNA1S	1086	1.7476899858700186	2
3759	KCNJ2	879	1.3321325680991531	3
1180	CLCN1	144	0.2515524831309956	4
100134444	KCNJ18	97	0.20328133948198804	5
3768	KCNJ12	97	0.1757579140806715	6
1131	CHRM3	110	0.1619460213371862	7
3783	KCNN4	65	0.10142163996663067	8
3630	INS	158	0.09040867935505784	9
6331	SCN5A	61	0.08217207653944562	10
