gene_id	gene_symbol	count	tfidf	rank_tfidf
2155	F7	1871	4.829489147399072	1
2147	F2	159	0.26882543135984394	2
2152	F3	88	0.18089531304750722	3
2159	F10	30	0.07084235634073228	4
7035	TFPI	24	0.0657777237520585	5
2157	F8	22	0.056196887361272256	6
2244	FGB	31	0.05240254018812298	7
3172	HNF4A	20	0.045716574401882336	8
85476	GFM1	14	0.044992457492274714	9
2158	F9	16	0.04327153817863975	10
