gene_id	gene_symbol	count	tfidf	rank_tfidf
3553	IL1B	624	0.10585173418289498	1
114548	DFNA34	414	0.10444949114021905	2
4210	MEFV	289	0.10203064111488996	3
3439	IFNA1	403	0.08681379648965276	4
7124	TNF	624	0.08143477001400765	5
340061	STING1	258	0.07732906465481673	6
7099	TLR4	350	0.07562961059991882	7
10013	HDAC6	225	0.07300673432206897	8
56729	RETN	212	0.06533862107683473	9
23586	DDX58	215	0.06397656119099822	10
