gene_id	gene_symbol	count	tfidf	rank_tfidf
6938	TCF12	47	0.3664347313444786	1
2688	GH1	77	0.3459986413154425	2
5083	PAX9	32	0.2644553942592422	3
4487	MSX1	31	0.23276686692842144	4
2706	GJB2	29	0.1946456652440642	5
5172	SLC26A4	26	0.18956210991148367	6
7317	UBA1	19	0.14343077568167684	7
8600	TNFSF11	25	0.13384516995081622	8
7547	ZIC3	15	0.1286318664941092	9
9381	OTOF	15	0.12824875203857866	10
