gene_id	gene_symbol	count	tfidf	rank_tfidf
7454	WAS	4434	2.4832621116312663	1
8976	WASL	1716	1.048301574725569	2
998	CDC42	578	0.26954941110226477	3
10163	WASF2	264	0.17854134905542024	4
54874	FNBP1L	191	0.14934464269257472	5
10188	TNK2	169	0.10865225724872297	6
4690	NCK1	167	0.10598576214919792	7
7456	WIPF1	148	0.10319399740300456	8
4323	MMP14	207	0.10307827655661783	9
23048	FNBP1	134	0.10005034442256866	10
