gene_id	gene_symbol	count	tfidf	rank_tfidf
925	CD8A	2240	0.20862733526503463	1
920	CD4	1807	0.14953917197359284	2
3553	IL1B	927	0.08836654115810157	3
340061	STING1	505	0.08505682424559076	4
3569	IL6	1022	0.08170088789517704	5
114548	DFNA34	570	0.08081194828899198	6
115004	CGAS	442	0.07921870788624541	7
56339	METTL3	370	0.07023307318587992	8
6962	TRBV20OR9-2	539	0.06963669826827748	9
3458	IFNG	745	0.06828414205241953	10
