gene_id	gene_symbol	count	tfidf	rank_tfidf
5428	POLG	318	0.3037570798090597	1
4538	ND4	235	0.2403889942738418	2
9518	GDF15	214	0.18733288807878973	3
4567	TRNL1	150	0.17345887037814015	4
84277	DNAJC30	123	0.172961373225353	5
26291	FGF21	177	0.16077750579261768	6
4976	OPA1	165	0.15136952507011517	7
6901	TAZ	148	0.1279579874835534	8
4508	ATP6	112	0.11243375150039836	9
4563	TRNG	139	0.11164169172159692	10
