gene_id	gene_symbol	count	tfidf	rank_tfidf
23385	NCSTN	297	0.3669934589746946	1
7124	TNF	652	0.2687185645247774	2
3605	IL17A	392	0.26685156042099967	3
55851	PSENEN	138	0.17778279854457546	4
3553	IL1B	281	0.15053743033162284	5
51561	IL23A	153	0.12772322093484245	6
4317	MMP8	81	0.08378247664810975	7
1673	DEFB4A	71	0.07916455045612032	8
9051	PSTPIP1	56	0.07633346686951573	9
820	CAMP	72	0.06782790778698156	10
