gene_id	gene_symbol	count	tfidf	rank_tfidf
5972	REN	1072	0.7043577271596881	1
3291	HSD11B2	536	0.6068924495557532	2
1585	CYP11B2	278	0.32365059029272836	3
65266	WNK4	208	0.2821699574370502	4
4306	NR3C2	240	0.23945322941900135	5
183	AGT	311	0.22733082271037974	6
6340	SCNN1G	169	0.2235601051092875	7
6338	SCNN1B	163	0.21722091991743975	8
1584	CYP11B1	152	0.1780226918882564	9
65125	WNK1	131	0.1595725267988288	10
