gene_id	gene_symbol	count	tfidf	rank_tfidf
1401	CRP	7	1.4625192719103008	1
2796	GNRH1	2	0.7463146040616677	2
2200	FBN1	1	0.4672663026558272	3
213	ALB	2	0.4604786035941323	4
5265	SERPINA1	1	0.3798647745423025	5
3105	HLA-A	1	0.29408506462088346	6
2147	F2	1	0.2877615623738707	7
