gene_id	gene_symbol	count	tfidf	rank_tfidf
2068	ERCC2	2661	0.5621078957878559	1
2067	ERCC1	2393	0.48647760873612617	2
7508	XPC	2189	0.4820783898527105	3
2072	ERCC4	2034	0.45385593625903986	4
2073	ERCC5	1988	0.4524826612576705	5
7507	XPA	1648	0.3686863589471515	6
2071	ERCC3	1360	0.3175234564962009	7
2074	ERCC6	1270	0.29778792359173856	8
1643	DDB2	759	0.18011699395636946	9
1161	ERCC8	684	0.16365378613590834	10
