gene_id	gene_symbol	count	tfidf	rank_tfidf
4758	NEU1	1408	1.0590719316649944	1
5476	CTSA	546	0.5624472856233222	2
1476	CSTB	468	0.506100102707591	3
427	ASAH1	243	0.25995171235593223	4
378884	NHLRC1	151	0.18656949089640965	5
1186	CLCN7	154	0.17993218750301712	6
3423	IDS	157	0.17399058844786208	7
7957	EPM2A	135	0.1622537713341517	8
2548	GAA	125	0.12783642245869226	9
2720	GLB1	175	0.11587102140874901	10
