gene_id	gene_symbol	count	tfidf	rank_tfidf
114548	DFNA34	396	0.10467592250904542	1
3553	IL1B	541	0.09615154712527958	2
3439	IFNA1	394	0.08892534286112982	3
3075	CFH	256	0.08279361939644084	4
7124	TNF	595	0.08135567897280026	5
340061	STING1	255	0.08007719561575898	6
10013	HDAC6	225	0.07649068427304748	7
718	C3	282	0.07566554712880687	8
23586	DDX58	213	0.06640605179364344	9
7099	TLR4	251	0.056825486841234084	10
