gene_id	gene_symbol	count	tfidf	rank_tfidf
3081	HGD	524	4.110597523011176	1
3242	HPD	35	0.25809789291910595	2
200894	ARL13B	28	0.21287713123716312	3
7173	TPO	41	0.21084441831981618	4
325	APCS	30	0.19135256078787052	5
2934	GSN	25	0.1552431267267177	6
1509	CTSD	23	0.1275545116530915	7
1471	CST3	18	0.09416709529325794	8
3549	IHH	11	0.07377428722721362	9
2735	GLI1	12	0.06664140139012192	10
