gene_id	gene_symbol	count	tfidf	rank_tfidf
551	AVP	3071	2.9719950034287757	1
359	AQP2	763	0.9775221149177931	2
554	AVPR2	375	0.5052983997855011	3
552	AVPR1A	74	0.1081725231079431	4
5020	OXT	97	0.09972327701347225	5
553	AVPR1B	52	0.08354981901577306	6
2740	GLP1R	78	0.0742975523129137	7
4878	NPPA	68	0.07374368823102619	8
5972	REN	96	0.0721693526019514	9
124	ADH1A	57	0.07111304415716133	10
