gene_id	gene_symbol	count	tfidf	rank_tfidf
3623	INHA	149	0.5875685962854819	1
6335	SCN9A	135	0.49637133166010156	2
8725	URI1	103	0.4653007414622766	3
920	CD4	251	0.36972511428166027	4
3458	IFNG	97	0.15825000413763674	5
4498	MT1JP	30	0.1365407684844247	6
514	ATP5F1E	32	0.1327676706585779	7
9518	GDF15	39	0.12580750616080916	8
1576	CYP3A4	45	0.11190066839155652	9
973	CD79A	49	0.10567536160137468	10
