gene_id	gene_symbol	count	tfidf	rank_tfidf
7157	TP53	67	0.9024397560697942	1
1029	CDKN2A	27	0.5278439740418425	2
596	BCL2	23	0.37413816071950223	3
1956	EGFR	15	0.22862688895567965	4
909	CD1A	8	0.21908901752062057	5
8626	TP63	7	0.17114980687384015	6
3371	TNC	6	0.16002319128105993	7
1950	EGF	8	0.14235873784275177	8
3439	IFNA1	5	0.09449258090827331	9
5925	RB1	4	0.08689404029762424	10
