gene_id	gene_symbol	count	tfidf	rank_tfidf
1896	EDA	2496	3.567304444104452	1
10913	EDAR	689	1.09447565217688	2
128178	EDARADD	455	0.8041440019375611	3
80326	WNT10A	308	0.4793667597593	4
8517	IKBKG	185	0.22612607950565625	5
60401	EDA2R	65	0.11420684116063139	6
4790	NFKB1	186	0.11222010811832939	7
132884	EVC2	57	0.10038723473298991	8
7124	TNF	199	0.09873716543691756	9
7189	TRAF6	63	0.07413262038107093	10
