gene_id	gene_symbol	count	tfidf	rank_tfidf
925	CD8A	2300	0.1743657292167791	1
920	CD4	1871	0.12603196520413326	2
641	BLM	619	0.09707911189943358	3
9841	ZBTB24	401	0.08431663647092028	4
3553	IL1B	931	0.07223836448355786	5
340061	STING1	505	0.06923397473080738	6
6962	TRBV20OR9-2	647	0.06803991911448946	7
3569	IL6	1027	0.06682768638482035	8
114548	DFNA34	572	0.06600956216376669	9
115004	CGAS	442	0.06448190452264436	10
