gene_id	gene_symbol	count	tfidf	rank_tfidf
4976	OPA1	1935	3.0832628215198867	1
4538	ND4	212	0.37666706830751917	2
80207	OPA3	114	0.2509558142539883	3
5077	PAX3	144	0.23453697128307038	4
7466	WFS1	119	0.22175335911577568	5
4541	ND6	80	0.14463270300896508	6
23203	PMPCA	59	0.13699074490469154	7
9927	MFN2	83	0.12985508029695075	8
4535	ND1	76	0.12745319129519356	9
51102	MECR	50	0.11801783568184196	10
