gene_id	gene_symbol	count	tfidf	rank_tfidf
973	CD79A	580	1.7097674129223213	1
7053	TGM3	182	1.0956506998872326	2
7052	TGM2	212	0.9081001983323668	3
83737	ITCH	99	0.5040828793049504	4
102723407	LOC102723407	69	0.29117107942246273	5
386653	IL31	46	0.23679138750037343	6
3105	HLA-A	57	0.16327450016289308	7
3493	IGHA1	28	0.13270312649360153	8
4582	MUC1	25	0.08587666007206672	9
7051	TGM1	12	0.06287776319927824	10
