gene_id	gene_symbol	count	tfidf	rank_tfidf
3553	IL1B	705	0.09829839708372258	1
3439	IFNA1	506	0.0895938399867326	2
114548	DFNA34	427	0.08854780369698101	3
4210	MEFV	292	0.08473436036581948	4
340061	STING1	334	0.08228363123438377	5
7124	TNF	745	0.07991448194503295	6
3075	CFH	256	0.06495239597871935	7
7099	TLR4	358	0.06358442932128382	8
10013	HDAC6	225	0.06000768235287173	9
718	C3	285	0.05999184740527354	10
