gene_id	gene_symbol	count	tfidf	rank_tfidf
203228	C9ORF72	14387	1.5613067363593025	1
23435	TARDBP	11080	1.084537972150011	2
2521	FUS	2605	0.26579473907982787	3
29978	UBQLN2	1590	0.2116351781697111	4
6647	SOD1	2077	0.15493161840557607	5
140775	SMCR8	646	0.10423747750016256	6
29110	TBK1	951	0.096453588600308	7
23025	UNC13A	636	0.09100666743149674	8
7415	VCP	769	0.08488516531941849	9
2896	GRN	758	0.08282907388883498	10
