gene_id	gene_symbol	count	tfidf	rank_tfidf
27107	ZBTB11	32	0.8966865221858145	1
1813	DRD2	24	0.3788306440996448	2
6962	TRBV20OR9-2	19	0.23765806332715186	3
387357	THEMIS	9	0.23410209722086134	4
54518	APBB1IP	9	0.21907599857167334	5
3067	HDC	10	0.20130915650008424	6
83943	IMMP2L	7	0.17886702397571264	7
5816	PVALB	9	0.16209816637003366	8
6571	SLC18A2	8	0.16047749092148145	9
1181	CLCN2	7	0.15908489510208437	10
