gene_id	gene_symbol	count	tfidf	rank_tfidf
2033	EP300	24	0.7596498941704211	1
1387	CREBBP	22	0.717688658617899	2
91147	TMEM67	12	0.6259315480432746	3
54806	AHI1	9	0.4619065183389459	4
80184	CEP290	9	0.41748468492296564	5
51259	TMEM216	6	0.3445178237291408	6
23322	RPGRIP1L	6	0.3061201966300617	7
65062	TMEM237	5	0.2941355734035807	8
56623	INPP5E	5	0.2595941939163146	9
9786	KIAA0586	4	0.23172073354582046	10
