gene_id	gene_symbol	count	tfidf	rank_tfidf
6476	SI	223	3.71813598317494	1
3938	LCT	123	2.170284888917283	2
8972	MGAM	13	0.3128313385516967	3
821	CANX	4	0.06890575529647493	4
9882	TBC1D4	3	0.06596727219461969	5
440533	PSG8	2	0.05979877945343796	6
3630	INS	8	0.059474116224565644	7
1401	CRP	7	0.05654069350168688	8
973	CD79A	2	0.023400656024710045	9
2662	GDF10	1	0.020350059894281566	10
