gene_id	gene_symbol	count	tfidf	rank_tfidf
1861	TOR1A	89	5.753472787075312	1
100329167	AAA1	10	0.7122571833369099	2
26092	TOR1AIP1	5	0.4036283243321941	3
163590	TOR1AIP2	3	0.26592110974814354	4
23345	SYNE1	3	0.20524976070163126	5
2520	GAST	2	0.10467574188639929	6
1769	DNAH8	2	0.09198431620842712	7
1146	CHRNG	1	0.08542902793490602	8
2741	GLRA1	1	0.07541010575109643	9
5913	RAPSN	1	0.07513523053284937	10
