gene_id	gene_symbol	count	tfidf	rank_tfidf
348	APOE	17	0.9861573465495321	1
7409	VAV1	8	0.7403199261540122	2
7057	THBS1	6	0.4543863747940845	3
345611	IRGM	4	0.4163698802986893	4
948	CD36	4	0.3658974314517685	5
6850	SYK	3	0.23369713506970416	6
928	CD9	3	0.2302651314500465	7
5599	MAPK8	4	0.22400137941938283	8
114548	DFNA34	3	0.1943428805193807	9
23038	WDTC1	2	0.1820446677204794	10
