gene_id	gene_symbol	count	tfidf	rank_tfidf
2317	FLNB	120	3.10000712096449	1
26229	B3GAT3	46	1.5869184616613023	2
11285	B4GALT7	25	0.8434118882426719	3
126792	B3GALT6	17	0.5771118328854649	4
64131	XYLT1	15	0.4889091620052535	5
64132	XYLT2	14	0.35747986682198024	6
9469	CHST3	11	0.3545259045145457	7
91252	SLC39A13	10	0.34981742646736547	8
165	AEBP1	7	0.2222856402372645	9
113189	CHST14	5	0.17195130402670813	10
