gene_id	gene_symbol	count	tfidf	rank_tfidf
2155	F7	6	1.8828259591219105	1
2147	F2	7	1.4388078118693532	2
2162	F13A1	3	0.9643163583711046	3
2158	F9	2	0.6575728391075433	4
2159	F10	2	0.574160430913935	5
2244	FGB	1	0.2055048926271551	6
