gene_id	gene_symbol	count	tfidf	rank_tfidf
10020	GNE	187	2.1795589672560323	1
7273	TTN	35	0.3555508643726292	2
1785	DNM2	26	0.31652217781191394	3
4625	MYH7	24	0.2761838648234894	4
4703	NEB	19	0.21752798374996452	5
2318	FLNC	18	0.21463407285384625	6
88	ACTN2	16	0.2118041460272445	7
9499	MYOT	14	0.20493144431305715	8
8291	DYSF	15	0.19305850446416412	9
1674	DES	18	0.16276668480992362	10
