gene_id	gene_symbol	count	tfidf	rank_tfidf
51561	IL23A	37	0.27095490554683527	1
7124	TNF	69	0.24946867978766077	2
2081	ERN1	22	0.18801942407967462	3
3553	IL1B	40	0.1879814661960909	4
3605	IL17A	30	0.1791520562560558	5
50616	IL22	22	0.1736455059358005	6
3586	IL10	34	0.1713996743335949	7
3569	IL6	39	0.15370479173782475	8
7494	XBP1	17	0.14530552656693407	9
3458	IFNG	29	0.1310413931440862	10
