gene_id	gene_symbol	count	tfidf	rank_tfidf
2261	FGFR3	32	1.3232066523202646	1
3549	IHH	16	0.8030796310481436	2
2263	FGFR2	14	0.5698505639923008	3
132884	EVC2	9	0.5663271707483513	4
860	RUNX2	14	0.5255557023251652	5
2260	FGFR1	10	0.39234028110200136	6
5744	PTHLH	7	0.3079712372164666	7
4921	DDR2	6	0.30589531948981413	8
4488	MSX2	6	0.3031367509728532	9
649	BMP1	8	0.28376213212713436	10
