gene_id	gene_symbol	count	tfidf	rank_tfidf
57591	MRTFA	57	0.969724040157216	1
2200	FBN1	64	0.9229951657399057	2
4629	MYH11	39	0.5828099507981245	3
348	APOE	48	0.4698033546379761	4
7048	TGFBR2	34	0.43742521174211907	5
7046	TGFBR1	28	0.3631484648400006	6
93649	MYOCD	16	0.2714039422503514	7
7040	TGFB1	35	0.2501969977961102	8
5265	SERPINA1	18	0.2110359858568347	9
4638	MYLK	13	0.18161781749976588	10
