gene_id	gene_symbol	count	tfidf	rank_tfidf
5354	PLP1	116	6.648838640010448	1
57165	GJC2	5	0.37673671197175174	2
5140	PDE3B	1	0.06718893352839979	3
4099	MAG	1	0.05877676807932571	4
4155	MBP	1	0.04469830512395409	5
6010	RHO	1	0.04243808015602227	6
