gene_id	gene_symbol	count	tfidf	rank_tfidf
374462	PTPRQ	7	1.5575568409448122	1
7018	TF	11	1.1845092752974236	2
3897	L1CAM	6	0.9655954989840647	3
6531	SLC6A3	7	0.9154859351122282	4
100422826	MIR4274	3	0.790977269979402	5
4137	MAPT	6	0.6043959848687008	6
51314	NME8	2	0.42672535697841457	7
351	APP	4	0.36817391963848184	8
