gene_id	gene_symbol	count	tfidf	rank_tfidf
3630	INS	115	0.573904642288088	1
2740	GLP1R	37	0.3570102529790625	2
3934	LCN2	26	0.27755460609734733	3
1803	DPP4	23	0.22763686584758022	4
1471	CST3	21	0.22048351031754743	5
51129	ANGPTL4	14	0.18189411934922764	6
8876	VNN1	11	0.17346298466918664	7
6524	SLC5A2	15	0.16248026577628447	8
2641	GCG	18	0.15282673990300635	9
2621	GAS6	10	0.13176883004778697	10
