gene_id	gene_symbol	count	tfidf	rank_tfidf
6323	SCN1A	349	6.372358939972195	1
6334	SCN8A	9	0.1798889401487322	2
64332	NFKBIZ	6	0.12613257300476138	3
6326	SCN2A	5	0.09282290668741011	4
63973	NEUROG2	4	0.08070607767658276	5
1506	CTRL	4	0.07224494176013942	6
6328	SCN3A	3	0.0639377450586193	7
5630	PRPH	2	0.04145728697472577	8
57030	SLC17A7	2	0.03972592765642582	9
2903	GRIN2A	2	0.03558675963611774	10
