gene_id	gene_symbol	count	tfidf	rank_tfidf
51561	IL23A	37	0.3398114326990013	1
2081	ERN1	22	0.23579993778969097	2
7124	TNF	50	0.22671377605421889	3
3605	IL17A	30	0.22467914645973996	4
50616	IL22	22	0.2177732417676706	5
3586	IL10	34	0.2149566872830563	6
7494	XBP1	17	0.18223135345028035	7
3458	IFNG	28	0.1586753639527799	8
3593	IL12B	19	0.14588152765671814	9
920	CD4	19	0.09721612523960264	10
