gene_id	gene_symbol	count	tfidf	rank_tfidf
551	AVP	161	3.9836901482343667	1
554	AVPR2	27	0.9301903642514229	2
359	AQP2	8	0.26204957369353005	3
3630	INS	11	0.1385565109423833	4
5443	POMC	4	0.08410618749776087	5
7466	WFS1	2	0.07268360807390951	6
124	ADH1A	2	0.0637963492745238	7
5741	PTH	3	0.06315555013545157	8
7200	TRH	2	0.0598308186980969	9
5744	PTHLH	2	0.05955775641740776	10
