gene_id	gene_symbol	count	tfidf	rank_tfidf
4000	LMNA	178	1.5578535422213993	1
2010	EMD	51	0.6049107780595985	2
79188	TMEM43	33	0.4011235284243753	3
3714	JAG2	32	0.3642915677706647	4
2273	FHL1	30	0.3584604309315622	5
84466	MEGF10	24	0.3356688242811229	6
23345	SYNE1	24	0.28039909421467424	7
23224	SYNE2	20	0.25232718098168117	8
23353	SUN1	19	0.25039687986490505	9
25777	SUN2	16	0.20955096584879798	10
