gene_id	gene_symbol	count	tfidf	rank_tfidf
166929	SGMS2	174	2.3333572044654773	1
2879	GPX4	186	1.8057202247127153	2
755	CFAP410	98	1.4777401651095379	3
4779	NFE2L1	78	1.0079058725686691	4
59341	TRPV4	25	0.26775580244410285	5
84187	TMEM164	7	0.11331628508016496	6
23657	SLC7A11	9	0.0914920790384047	7
6611	SMS	7	0.08693781489216018	8
55829	SELENOS	6	0.07528411764914347	9
9169	SCAF11	5	0.06557018035607	10
